================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:43:55

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 89575.80

开始迭代优化...

代数   10 | 最优 Makespan: 88401.54 | 改进: +1.31% | 停滞: 9
代数 6480 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6454
代数 6490 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6464
代数 6500 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6474
代数 6510 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6484
代数 6520 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6494
代数 6530 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6504
代数 6540 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6514
代数 6550 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6524
代数 6560 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6534
代数 6570 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6544
代数 6580 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6554
代数 6590 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6564
代数 6600 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6574
代数 6610 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6584
代数 6620 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6594
代数 6630 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6604
代数 6640 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6614
代数 6650 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6624
代数 6660 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6634
代数 6670 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6644
代数 6680 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6654
代数 6690 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6664
代数 6700 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6674
代数 6710 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6684
代数 6720 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6694
代数 6730 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6704
代数 6740 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6714
代数 6750 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6724
代数 6760 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6734
代数 6770 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6744
代数 6780 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6754
代数 6790 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6764
代数 6800 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6774
代数 6810 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6784
代数 6820 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6794
代数 6830 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6804
代数 6840 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6814
代数 6850 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6824
代数 6860 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6834
代数 6870 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6844
代数 6880 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6854
代数 6890 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6864
代数 6900 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6874
代数 6910 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6884
代数 6920 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6894
代数 6930 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6904
代数 6940 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6914
代数 6950 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6924
代数 6960 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6934
代数 6970 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6944
代数 6980 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6954
代数 6990 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6964
代数 7000 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6974
代数 7010 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6984
代数 7020 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 6994
代数 7030 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7004
代数 7040 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7014
代数 7050 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7024
代数 7060 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7034
代数 7070 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7044
代数 7080 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7054
代数 7090 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7064
代数 7100 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7074
代数 7110 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7084
代数 7120 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7094
代数 7130 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7104
代数 7140 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7114
代数 7150 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7124
代数 7160 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7134
代数 7170 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7144
代数 7180 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7154
代数 7190 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7164
代数 7200 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7174
代数 7210 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7184
代数 7220 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7194
代数 7230 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7204
代数 7240 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7214
代数 7250 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7224
代数 7260 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7234
代数 7270 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7244
代数 7280 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7254
代数 7290 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7264
代数 7300 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7274
代数 7310 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7284
代数 7320 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7294
代数 7330 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7304
代数 7340 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7314
代数 7350 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7324
代数 7360 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7334
代数 7370 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7344
代数 7380 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7354
代数 7390 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7364
代数 7400 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7374
代数 7410 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7384
代数 7420 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7394
代数 7430 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7404
代数 7440 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7414
代数 7450 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7424
代数 7460 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7434
代数 7470 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7444
代数 7480 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7454
代数 7490 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7464
代数 7500 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7474
代数 7510 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7484
代数 7520 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7494
代数 7530 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7504
代数 7540 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7514
代数 7550 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7524
代数 7560 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7534
代数 7570 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7544
代数 7580 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7554
代数 7590 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7564
代数 7600 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7574
代数 7610 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7584
代数 7620 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7594
代数 7630 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7604
代数 7640 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7614
代数 7650 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7624
代数 7660 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7634
代数 7670 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7644
代数 7680 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7654
代数 7690 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7664
代数 7700 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7674
代数 7710 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7684
代数 7720 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7694
代数 7730 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7704
代数 7740 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7714
代数 7750 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7724
代数 7760 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7734
代数 7770 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7744
代数 7780 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7754
代数 7790 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7764
代数 7800 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7774
代数 7810 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7784
代数 7820 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7794
代数 7830 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7804
代数 7840 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7814
代数 7850 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7824
代数 7860 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7834
代数 7870 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7844
代数 7880 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7854
代数 7890 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7864
代数 7900 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7874
代数 7910 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7884
代数 7920 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7894
代数 7930 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7904
代数 7940 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7914
代数 7950 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7924
代数 7960 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7934
代数 7970 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7944
代数 7980 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7954
代数 7990 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7964
代数 8000 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7974
代数 8010 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7984
代数 8020 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 7994
代数 8030 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8004
代数 8040 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8014
代数 8050 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8024
代数 8060 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8034
代数 8070 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8044
代数 8080 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8054
代数 8090 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8064
代数 8100 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8074
代数 8110 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8084
代数 8120 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8094
代数 8130 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8104
代数 8140 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8114
代数 8150 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8124
代数 8160 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8134
代数 8170 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8144
代数 8180 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8154
代数 8190 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8164
代数 8200 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8174
代数 8210 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8184
代数 8220 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8194
代数 8230 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8204
代数 8240 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8214
代数 8250 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8224
代数 8260 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8234
代数 8270 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8244
代数 8280 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8254
代数 8290 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8264
代数 8300 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8274
代数 8310 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8284
代数 8320 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8294
代数 8330 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8304
代数 8340 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8314
代数 8350 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8324
代数 8360 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8334
代数 8370 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8344
代数 8380 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8354
代数 8390 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8364
代数 8400 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8374
代数 8410 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8384
代数 8420 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8394
代数 8430 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8404
代数 8440 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8414
代数 8450 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8424
代数 8460 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8434
代数 8470 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8444
代数 8480 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8454
代数 8490 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8464
代数 8500 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8474
代数 8510 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8484
代数 8520 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8494
代数 8530 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8504
代数 8540 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8514
代数 8550 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8524
代数 8560 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8534
代数 8570 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8544
代数 8580 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8554
代数 8590 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8564
代数 8600 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8574
代数 8610 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8584
代数 8620 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8594
代数 8630 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8604
代数 8640 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8614
代数 8650 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8624
代数 8660 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8634
代数 8670 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8644
代数 8680 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8654
代数 8690 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8664
代数 8700 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8674
代数 8710 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8684
代数 8720 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8694
代数 8730 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8704
代数 8740 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8714
代数 8750 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8724
代数 8760 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8734
代数 8770 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8744
代数 8780 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8754
代数 8790 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8764
代数 8800 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8774
代数 8810 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8784
代数 8820 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8794
代数 8830 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8804
代数 8840 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8814
代数 8850 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8824
代数 8860 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8834
代数 8870 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8844
代数 8880 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8854
代数 8890 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8864
代数 8900 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8874
代数 8910 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8884
代数 8920 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8894
代数 8930 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8904
代数 8940 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8914
代数 8950 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8924
代数 8960 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8934
代数 8970 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8944
代数 8980 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8954
代数 8990 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8964
代数 9000 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8974
代数 9010 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8984
代数 9020 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 8994
代数 9030 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9004
代数 9040 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9014
代数 9050 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9024
代数 9060 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9034
代数 9070 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9044
代数 9080 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9054
代数 9090 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9064
代数 9100 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9074
代数 9110 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9084
代数 9120 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9094
代数 9130 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9104
代数 9140 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9114
代数 9150 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9124
代数 9160 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9134
代数 9170 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9144
代数 9180 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9154
代数 9190 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9164
代数 9200 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9174
代数 9210 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9184
代数 9220 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9194
代数 9230 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9204
代数 9240 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9214
代数 9250 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9224
代数 9260 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9234
代数 9270 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9244
代数 9280 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9254
代数 9290 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9264
代数 9300 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9274
代数 9310 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9284
代数 9320 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9294
代数 9330 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9304
代数 9340 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9314
代数 9350 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9324
代数 9360 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9334
代数 9370 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9344
代数 9380 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9354
代数 9390 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9364
代数 9400 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9374
代数 9410 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9384
代数 9420 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9394
代数 9430 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9404
代数 9440 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9414
代数 9450 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9424
代数 9460 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9434
代数 9470 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9444
代数 9480 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9454
代数 9490 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9464
代数 9500 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9474
代数 9510 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9484
代数 9520 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9494
代数 9530 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9504
代数 9540 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9514
代数 9550 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9524
代数 9560 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9534
代数 9570 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9544
代数 9580 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9554
代数 9590 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9564
代数 9600 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9574
代数 9610 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9584
代数 9620 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9594
代数 9630 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9604
代数 9640 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9614
代数 9650 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9624
代数 9660 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9634
代数 9670 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9644
代数 9680 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9654
代数 9690 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9664
代数 9700 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9674
代数 9710 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9684
代数 9720 | 最优 Makespan: 86830.54 | 改进: +0.00% | 停滞: 9694
